fpr,tpr
0.453844775049292,0.49154993221870763
0.453844775049292,0.49173068233167644
0.4543825058254167,0.4920018075011297
0.4543825058254167,0.4921825576140985
0.4549202366015415,0.4924536827835517
0.4549202366015415,0.492724807953005
0.45545796737766625,0.4929959331224582
0.45545796737766625,0.4930863081789426
0.45563721096970783,0.493176683235427
0.45563721096970783,0.4932670582919114
0.4558164545617494,0.4933574333483958
0.4558164545617494,0.4938093086308179
0.45617494174583256,0.4939900587437867
0.4563541853378742,0.4939900587437867
0.4563541853378742,0.4940804338002711
0.4565334289299158,0.4941708088567555
0.4565334289299158,0.4942611839132399
0.45671267252195735,0.4942611839132399
0.45742964689012366,0.4946226841391776
0.45742964689012366,0.4950745594215996
0.45796737766624845,0.4953456845910529
0.45796737766624845,0.4955264347040217
0.45814662125829003,0.4955264347040217
0.45814662125829003,0.4957975598734749
0.4583258648503316,0.4958879349299593
0.4583258648503316,0.49606868504292817
0.4585051084423732,0.4961590600994126
0.4585051084423732,0.496249435155897
0.45868435203441477,0.496249435155897
0.45868435203441477,0.4963398102123814
0.45886359562645634,0.4964301852688658
0.45886359562645634,0.4965205603253502
0.4590428392184979,0.4965205603253502
0.4590428392184979,0.49688206055128786
0.4592220828105395,0.49688206055128786
0.45940132640258113,0.49697243560777227
0.45940132640258113,0.49706281066425667
0.4597598135866643,0.4972435607772255
0.4597598135866643,0.49760506100316315
0.45993905717870587,0.49769543605964756
0.45993905717870587,0.49778581111613196
0.46011830077074745,0.49778581111613196
0.46011830077074745,0.49787618617261636
0.460297544362789,0.49796656122910077
0.460297544362789,0.4983280614550384
0.4604767879548306,0.4983280614550384
0.4604767879548306,0.49887031179394487
0.4606560315468722,0.49896068685042927
0.4606560315468722,0.49923181201988254
0.46083527513891376,0.49932218707636694
0.46083527513891376,0.49959331224582015
0.46119376232299697,0.49977406235878896
0.46119376232299697,0.5000451875282422
0.46137300591503855,0.5001355625847266
0.46137300591503855,0.500225937641211
0.4615522495070801,0.500225937641211
0.4615522495070801,0.5003163126976954
0.4617314930991217,0.5004066877541798
0.4617314930991217,0.5004970628106643
0.46226922387524644,0.5007681879801175
0.46226922387524644,0.5011296882060551
0.46244846746728807,0.5011296882060551
0.46244846746728807,0.501310438319024
0.46262771105932965,0.5014008133755083
0.46262771105932965,0.5014911884319928
0.4629861982434128,0.5016719385449616
0.4629861982434128,0.501762313601446
0.4631654418354544,0.5018526886579304
0.4631654418354544,0.5021238138273837
0.4638824162036207,0.5024853140533213
0.4638824162036207,0.5026660641662901
0.46406165979566233,0.5026660641662901
0.46406165979566233,0.5027564392227745
0.4642409033877039,0.5028468142792589
0.4642409033877039,0.5029371893357434
0.46477863416382864,0.5032083145051965
0.46477863416382864,0.5033890646181653
0.4649578777558702,0.5033890646181653
0.4649578777558702,0.5039313149570719
0.4653163649399534,0.5041120650700407
0.4653163649399534,0.504202440126525
0.465495608531995,0.504202440126525
0.4656748521240366,0.5042928151830095
0.4656748521240366,0.5045639403524628
0.46585409571607816,0.5046543154089471
0.46585409571607816,0.5049254405784004
0.46603333930811974,0.5050158156348847
0.46603333930811974,0.5051965657478535
0.4662125829001613,0.505286940804338
0.4662125829001613,0.5053773158608225
0.4674672880444524,0.5060099412562132
0.4674672880444524,0.5061003163126977
0.4678257752285356,0.5062810664256665
0.4678257752285356,0.506371441482151
0.4683635060046603,0.5066425666516041
0.4685427495967019,0.5066425666516041
0.4685427495967019,0.5068233167645729
0.4689012367807851,0.5070040668775418
0.4689012367807851,0.5071848169905107
0.4690804803728267,0.507275192046995
0.4690804803728267,0.5073655671034795
0.46925972396486826,0.5074559421599638
0.46925972396486826,0.5075463172164483
0.46943896755690984,0.5076366922729326
0.46943896755690984,0.5079078174423859
0.4696182111489514,0.5079981924988703
0.469797454740993,0.5079981924988703
0.469797454740993,0.5080885675553547
0.46997669833303457,0.5081789426118392
0.46997669833303457,0.5082693176683235
0.4701559419250762,0.508359692724808
0.4701559419250762,0.5086308178942612
0.47051442910915936,0.50881156800723
0.47051442910915936,0.5089019430637144
0.47069367270120094,0.5089923181201989
0.47069367270120094,0.5090826931766832
0.4708729162932425,0.5091730682331677
0.4708729162932425,0.5093538183461365
0.4710521598852841,0.5094441934026209
0.4710521598852841,0.5097153185720741
0.47141064706936725,0.5098960686850429
0.47141064706936725,0.5099864437415274
0.47284459580569993,0.5107094441934026
0.47284459580569993,0.5108901943063714
0.4730238393977415,0.5109805693628559
0.4730238393977415,0.5112516945323091
0.47320308298978314,0.5113420695887935
0.47320308298978314,0.5114324446452779
0.4733823265818247,0.5115228197017623
0.4733823265818247,0.5116131947582467
0.47392005735794945,0.5118843199277
0.47392005735794945,0.5119746949841844
0.4742785445420326,0.5121554450971532
0.4744577881340742,0.5121554450971532
0.4744577881340742,0.5122458201536376
0.47463703172611577,0.512336195210122
0.47463703172611577,0.5126073203795752
0.474995518910199,0.512788070492544
0.474995518910199,0.5128784455490285
0.47517476250224056,0.5129688206055129
0.47517476250224056,0.5130591956619973
0.4757124932783653,0.5133303208314505
0.47589173687040687,0.5133303208314505
0.47589173687040687,0.5134206958879349
0.47660871123857323,0.5137821961138725
0.47660871123857323,0.5139629462268414
0.4767879548306148,0.5140533212833258
0.4767879548306148,0.5141436963398102
0.4769671984226564,0.5142340713962946
0.4769671984226564,0.5143244464527791
0.47714644201469797,0.5143244464527791
0.47714644201469797,0.5145955716222322
0.47732568560673955,0.5146859466787167
0.47732568560673955,0.514776321735201
0.4776841727908227,0.514776321735201
0.4776841727908227,0.5148666967916855
0.47786341638286434,0.5149570718481699
0.47786341638286434,0.5150474469046543
0.4780426599749059,0.5150474469046543
0.4780426599749059,0.5154089471305919
0.4782219035669475,0.5154993221870764
0.4782219035669475,0.5155896972435607
0.4787596343430722,0.515860822413014
0.4787596343430722,0.5159511974694985
0.4791181215271554,0.5161319475824673
0.4791181215271554,0.5163126976954361
0.47983509589532175,0.5166741979213737
0.47983509589532175,0.5167645729778582
0.48001433948736333,0.5168549480343425
0.48001433948736333,0.516945323090827
0.4801935830794049,0.5170356981473113
0.4801935830794049,0.5173971983732489
0.4803728266714465,0.5173971983732489
0.4803728266714465,0.5175779484862179
0.48055207026348806,0.5175779484862179
0.48055207026348806,0.517849073655671
0.4809105574475713,0.5180298237686398
0.4809105574475713,0.5181201988251243
0.48126904463165443,0.5183009489380931
0.48126904463165443,0.5184816990510619
0.481448288223696,0.5185720741075464
0.481448288223696,0.5191143244464528
0.4816275318157376,0.5192046995029372
0.48180677540777916,0.5192046995029372
0.48180677540777916,0.519385449615906
0.48198601899982074,0.5194758246723904
0.48198601899982074,0.5195661997288749
0.48252374977594553,0.519837324898328
0.48252374977594553,0.5200180750112969
0.4827029933679871,0.5201084500677813
0.4827029933679871,0.5201988251242657
0.48306148055207027,0.5203795752372345
0.48306148055207027,0.5204699502937189
0.48324072414411184,0.5205603253502034
0.48324072414411184,0.5206507004066877
0.4834199677361534,0.5207410754631722
0.4834199677361534,0.5208314505196566
0.4837784549202366,0.5210122006326254
0.4837784549202366,0.5211929507455942
0.4839576985122782,0.5211929507455942
0.4841369421043198,0.5212833258020786
0.4841369421043198,0.5215544509715319
0.48431618569636137,0.5215544509715319
0.48449542928840295,0.5216448260280163
0.48449542928840295,0.5217352010845007
0.4848539164724861,0.5219159511974695
0.4848539164724861,0.5220967013104383
0.4850331600645277,0.5221870763669227
0.4850331600645277,0.5223678264798916
0.48539164724861084,0.5225485765928604
0.48539164724861084,0.5226389516493448
0.4862878652088188,0.5230908269317668
0.4862878652088188,0.5231812019882512
0.48646710880086036,0.5231812019882512
0.48664635239290194,0.5232715770447357
0.48664635239290194,0.52336195210122
0.4868255959849435,0.5234523271577045
0.4868255959849435,0.5236330772706733
0.48772181394515146,0.5240849525530954
0.48772181394515146,0.5243560777225486
0.48790105753719304,0.524446452779033
0.48790105753719304,0.5246272028920018
0.4880803011292346,0.5247175779484862
0.4880803011292346,0.5248079530049706
0.4882595447212762,0.5248983280614551
0.4882595447212762,0.5250790781744239
0.4884387883133178,0.5250790781744239
0.4884387883133178,0.5251694532309082
0.4893350062735257,0.5256213285133303
0.4893350062735257,0.5262539539087212
0.4895142498655673,0.5263443289652056
0.4895142498655673,0.5266154541346588
0.4896934934576089,0.5267058291911433
0.4896934934576089,0.5268865793041121
0.48987273704965045,0.5269769543605964
0.48987273704965045,0.5271577044735652
0.4900519806416921,0.5271577044735652
0.49023122423373366,0.5272480795300497
0.49023122423373366,0.5274288296430185
0.4909481986019,0.5277903298689561
0.4909481986019,0.5279710799819249
0.49112744219394155,0.5280614550384094
0.49112744219394155,0.5282422051513782
0.49130668578598313,0.5283325802078627
0.49130668578598313,0.528422955264347
0.4914859293780247,0.528422955264347
0.4914859293780247,0.5285133303208315
0.4918444165621079,0.5286940804338003
0.4918444165621079,0.5288748305467691
0.4920236601541495,0.5288748305467691
0.4920236601541495,0.5293267058291912
0.4922029037461911,0.5294170808856755
0.4922029037461911,0.5297785811116132
0.49256139093027423,0.529959331224582
0.49256139093027423,0.5300497062810664
0.4927406345223158,0.5301400813375509
0.4927406345223158,0.5302304563940352
0.4929198781143574,0.5303208314505197
0.4929198781143574,0.5305015815634885
0.4932783652984406,0.5306823316764573
0.4932783652984406,0.5307727067329417
0.49363685248252376,0.5309534568459106
0.49363685248252376,0.5314053321283326
0.49381609607456534,0.5314053321283326
0.4939953396666069,0.531495707184817
0.4939953396666069,0.5316764572977858
0.4941745832586485,0.5316764572977858
0.4941745832586485,0.5323090826931767
0.49453307044273165,0.5324898328061455
0.49453307044273165,0.5327609579755987
0.4947123140347733,0.5327609579755987
0.4947123140347733,0.5329417080885676
0.49507080121885644,0.5331224582015364
0.49507080121885644,0.5333032083145052
0.495250044810898,0.5333935833709896
0.495250044810898,0.5336647085404428
0.4954292884029396,0.5337550835969272
0.4954292884029396,0.5339358337098961
0.49578777558702275,0.5341165838228649
0.49578777558702275,0.5342973339358337
0.49596701917906433,0.5343877089923181
0.49596701917906433,0.5345684591052869
0.4961462627711059,0.5346588341617714
0.4961462627711059,0.5347492092182557
0.49632550636314754,0.5348395842747402
0.4965047499551891,0.5348395842747402
0.4965047499551891,0.5352914595571622
0.4966839935472307,0.5352914595571622
0.4968632371392723,0.5353818346136466
0.4968632371392723,0.5354722096701311
0.49704248073131385,0.5354722096701311
0.49722172432335543,0.5355625847266154
0.49722172432335543,0.5361048350655219
0.497400967915397,0.5361048350655219
0.4977594550994802,0.5362855851784908
0.4977594550994802,0.5363759602349751
0.4981179422835634,0.5365567103479439
0.4981179422835634,0.5366470854044284
0.49829718587560495,0.5366470854044284
0.49829718587560495,0.5368278355173972
0.49847642946764653,0.5369182105738816
0.49847642946764653,0.5371893357433348
0.4988349166517297,0.5373700858563036
0.4988349166517297,0.5374604609127881
0.49901416024377127,0.5375508359692724
0.49901416024377127,0.5376412110257569
0.49919340383581284,0.5377315860822413
0.49919340383581284,0.5379123361952102
0.4993726474278545,0.5379123361952102
0.4993726474278545,0.5380027112516945
0.4999103782039792,0.5382738364211478
0.4999103782039792,0.5383642114776321
0.5000896217960208,0.5383642114776321
0.5002688653880624,0.5384545865341166
0.5002688653880624,0.5387257117035699
0.500448108980104,0.5388160867600542
0.5006273525721455,0.5388160867600542
0.5006273525721455,0.538996836873023
0.5008065961641871,0.5390872119295075
0.5008065961641871,0.5391775869859918
0.5013443269403118,0.5394487121554451
0.5013443269403118,0.5395390872119296
0.5015235705323534,0.5396294622684139
0.5015235705323534,0.5397198373248984
0.5017028141243951,0.5398102123813827
0.5017028141243951,0.5399005874378672
0.5018820577164367,0.5399909624943515
0.5018820577164367,0.5403524627202893
0.5022405449005198,0.5405332128332581
0.5022405449005198,0.5406235878897424
0.5024197884925614,0.5406235878897424
0.5024197884925614,0.5408043380027112
0.502599032084603,0.5408043380027112
0.502599032084603,0.5410754631721645
0.5031367628607277,0.5413465883416178
0.5031367628607277,0.5414369633981021
0.5034952500448109,0.5416177135110709
0.5034952500448109,0.5417984636240397
0.5036744936368525,0.5418888386805242
0.5036744936368525,0.5419792137370086
0.5040329808209356,0.5421599638499774
0.5040329808209356,0.5422503389064618
0.5045707115970604,0.5425214640759151
0.5045707115970604,0.5426118391323994
0.5051084423731852,0.5428829643018527
0.5051084423731852,0.5430637144148215
0.5052876859652268,0.543154089471306
0.5052876859652268,0.5433348395842748
0.5056461731493099,0.5435155896972436
0.5056461731493099,0.543605964753728
0.5058254167413515,0.543605964753728
0.5060046603333931,0.5436963398102124
0.5060046603333931,0.5437867148666968
0.5063631475174762,0.5439674649796656
0.5063631475174762,0.5444193402620877
0.5065423911095178,0.5444193402620877
0.5065423911095178,0.5445097153185721
0.5067216347015594,0.5446000903750565
0.5067216347015594,0.5446904654315409
0.506900878293601,0.5447808404880253
0.506900878293601,0.5448712155445097
0.5070801218856426,0.5448712155445097
0.5070801218856426,0.5449615906009941
0.5072593654776841,0.5450519656574785
0.5072593654776841,0.545142340713963
0.5074386090697257,0.5452327157704474
0.5074386090697257,0.5453230908269318
0.5076178526617673,0.5454134658834162
0.5076178526617673,0.545594215996385
0.5083348270299337,0.5459557162223226
0.5083348270299337,0.5460460912788071
0.5085140706219753,0.5461364663352914
0.5085140706219753,0.5463172164482603
0.5092310449901416,0.5466787166741979
0.5092310449901416,0.5468594667871668
0.5094102885821832,0.5468594667871668
0.5094102885821832,0.547582467239042
0.5095895321742248,0.547582467239042
0.5095895321742248,0.5478535924084953
0.5097687757662663,0.5478535924084953
0.5104857501344326,0.5482150926344329
0.5106649937264742,0.5482150926344329
0.5106649937264742,0.5483958427474017
0.5108442373185159,0.5484862178038862
0.5108442373185159,0.5487573429733393
0.5115612116866822,0.549118843199277
0.5115612116866822,0.5492092182557614
0.5117404552787238,0.5492995933122459
0.5117404552787238,0.5493899683687302
0.512098942462807,0.549570718481699
0.512098942462807,0.5497514685946678
0.5122781860548485,0.5498418436511523
0.5122781860548485,0.5499322187076366
0.5124574296468901,0.5499322187076366
0.5124574296468901,0.5502033438770899
0.5126366732389317,0.5502033438770899
0.5128159168309733,0.5502937189335744
0.5128159168309733,0.5503840939900587
0.5131744040150564,0.5505648441030275
0.5131744040150564,0.550655219159512
0.5135328911991396,0.5508359692724808
0.5135328911991396,0.5509263443289653
0.5137121347911812,0.5510167193854496
0.5137121347911812,0.5513782196113872
0.5140706219752644,0.551558969724356
0.5140706219752644,0.5516493447808405
0.514249865567306,0.5516493447808405
0.514249865567306,0.5518300948938093
0.5144291091593476,0.5519204699502938
0.5144291091593476,0.5520108450067781
0.5147875963434307,0.5521915951197469
0.5147875963434307,0.5525530953456846
0.5151460835275139,0.5527338454586534
0.5151460835275139,0.5530049706281066
0.5153253271195555,0.5530953456845911
0.5153253271195555,0.5535472209670131
0.5156838143036386,0.553727971079982
0.5156838143036386,0.5539087211929508
0.5158630578956802,0.5539990962494351
0.5158630578956802,0.5540894713059196
0.5160423014877218,0.5540894713059196
0.5160423014877218,0.5542702214188884
0.5162215450797634,0.5543605964753728
0.5162215450797634,0.5544509715318572
0.5167592758558881,0.5547220967013105
0.5167592758558881,0.5550835969272481
0.5169385194479298,0.5551739719837325
0.5169385194479298,0.5552643470402169
0.5174762502240545,0.5555354722096701
0.5174762502240545,0.5556258472661545
0.5178347374081377,0.5558065973791234
0.5178347374081377,0.5560777225485766
0.5187309553683456,0.5565295978309986
0.5187309553683456,0.5567103479439675
0.5190894425524287,0.5568910980569363
0.5190894425524287,0.5570718481699051
0.5192686861444703,0.5571622232263895
0.5192686861444703,0.5572525982828739
0.5196271733285535,0.5574333483958428
0.5196271733285535,0.557704473565296
0.519806416920595,0.5577948486217804
0.519806416920595,0.5578852236782648
0.5201649041046783,0.5580659737912336
0.5201649041046783,0.558156348847718
0.5203441476967199,0.5582467239042025
0.5203441476967199,0.5584274740171713
0.520702634880803,0.5586082241301401
0.520702634880803,0.5588793492995933
0.5208818784728446,0.5589697243560777
0.5208818784728446,0.5590600994125622
0.5210611220648862,0.5591504744690465
0.5210611220648862,0.5593312245820153
0.5212403656569278,0.5593312245820153
0.5212403656569278,0.5594215996384998
0.5215988528410109,0.5596023497514686
0.5215988528410109,0.5598734749209219
0.5217780964330525,0.5599638499774062
0.5217780964330525,0.560144600090375
0.5223158272091772,0.5604157252598283
0.5223158272091772,0.5605964753727971
0.5226743143932604,0.5607772254857659
0.5226743143932604,0.5608676005422504
0.522853557985302,0.5608676005422504
0.5230328015773437,0.5609579755987347
0.5230328015773437,0.5610483506552192
0.5232120451693852,0.5611387257117035
0.5232120451693852,0.5613194758246723
0.52374977594551,0.5615906009941256
0.52374977594551,0.5616809760506101
0.5239290195375516,0.5616809760506101
0.5239290195375516,0.5618617261635789
0.5241082631295931,0.5619521012200632
0.5241082631295931,0.5622232263895165
0.5242875067216347,0.562313601446001
0.5242875067216347,0.5625847266154541
0.5248252374977594,0.5628558517849074
0.5248252374977594,0.5629462268413917
0.5251837246818426,0.5631269769543606
0.5251837246818426,0.563217352010845
0.5253629682738842,0.5633077270673295
0.5253629682738842,0.5633981021238138
0.5257214554579673,0.5635788522367826
0.5257214554579673,0.5636692272932671
0.5259006990500089,0.5637596023497514
0.5259006990500089,0.5638499774062359
0.5260799426420506,0.5639403524627203
0.5260799426420506,0.5641211025756891
0.5262591862340922,0.5642114776321735
0.5262591862340922,0.5643922277451423
0.5266176734181753,0.5643922277451423
0.5266176734181753,0.5646633529145956
0.5267969170102169,0.56475372797108
0.5267969170102169,0.5649344780840488
0.5269761606022585,0.5649344780840488
0.5269761606022585,0.5650248531405332
0.5271554041943001,0.5651152281970176
0.5271554041943001,0.5653863533664708
0.5275138913783832,0.5655671034794397
0.5275138913783832,0.5656574785359241
0.5276931349704248,0.5657478535924085
0.5276931349704248,0.5658382286488929
0.5282308657465495,0.5661093538183462
0.5282308657465495,0.5661997288748305
0.5284101093385911,0.566290103931315
0.5284101093385911,0.5664708540442838
0.5285893529306327,0.5664708540442838
0.5285893529306327,0.5666516041572526
0.5287685965226743,0.566741979213737
0.5287685965226743,0.5668323542702214
0.5289478401147159,0.5669227293267058
0.5289478401147159,0.5671938544961591
0.5291270837067574,0.5672842295526435
0.5291270837067574,0.5673746046091279
0.5293063272987991,0.5674649796656123
0.5293063272987991,0.5675553547220967
0.5294855708908407,0.5676457297785811
0.5294855708908407,0.5677361048350655
0.5296648144828823,0.5678264798915499
0.5296648144828823,0.5680976050610032
0.5298440580749239,0.5681879801174876
0.5298440580749239,0.568278355173972
0.5300233016669654,0.568278355173972
0.5300233016669654,0.5684591052869408
0.530202545259007,0.5685494803434252
0.530202545259007,0.5686398553999096
0.5303817888510486,0.5686398553999096
0.5303817888510486,0.568730230456394
0.5305610324430902,0.5688206055128785
0.5305610324430902,0.5690013556258473
0.5307402760351317,0.5690013556258473
0.5307402760351317,0.5690917306823317
0.5310987632192149,0.5692724807953005
0.5310987632192149,0.5693628558517849
0.5325327119555476,0.5700858563036602
0.5327119555475892,0.5700858563036602
0.5327119555475892,0.5706281066425667
0.5328911991396308,0.5706281066425667
0.5328911991396308,0.570718481699051
0.5330704427316724,0.5708088567555355
0.5330704427316724,0.5708992318120198
0.533249686323714,0.5709896068685043
0.533249686323714,0.5711703569814731
0.5334289299157555,0.5711703569814731
0.5334289299157555,0.5715318572074107
0.5336081735077971,0.5715318572074107
0.5336081735077971,0.5717126073203795
0.5337874170998387,0.5717126073203795
0.5337874170998387,0.571802982376864
0.5339666606918803,0.5718933574333483
0.5339666606918803,0.5719837324898328
0.5348628786520881,0.5724356077722549
0.5348628786520881,0.5725259828287392
0.5355798530202546,0.572887483054677
0.5357590966122961,0.572887483054677
0.5357590966122961,0.5731586082241301
0.5359383402043377,0.5732489832806146
0.5359383402043377,0.5739719837324898
0.5361175837963793,0.5740623587889743
0.5361175837963793,0.5741527338454586
0.5362968273884209,0.5742431089019431
0.5362968273884209,0.5744238590149119
0.536655314572504,0.5746046091278807
0.536655314572504,0.5751468594667871
0.5368345581645456,0.5752372345232716
0.5368345581645456,0.575327609579756
0.5373722889406704,0.5755987347492092
0.5373722889406704,0.575779484862178
0.5375515325327119,0.5758698599186625
0.5375515325327119,0.5762313601446001
0.5377307761247535,0.5762313601446001
0.5380892633088367,0.5764121102575689
0.5380892633088367,0.5765024853140533
0.5384477504929199,0.5766832354270222
0.5384477504929199,0.576863985539991
0.5386269940849615,0.5769543605964754
0.5386269940849615,0.5771351107094442
0.5389854812690447,0.577315860822413
0.5389854812690447,0.5774062358788974
0.5391647248610862,0.5774062358788974
0.5391647248610862,0.5776773610483507
0.5400609428212941,0.5781292363307727
0.5400609428212941,0.5783099864437415
0.5402401864133357,0.5784003615002259
0.5402401864133357,0.5787618617261636
0.5405986735974189,0.5789426118391324
0.5405986735974189,0.5791233619521012
0.5407779171894604,0.5792137370085856
0.5407779171894604,0.57930411206507
0.540957160781502,0.5793944871215545
0.540957160781502,0.5795752372345233
0.5413156479655852,0.5797559873474921
0.5413156479655852,0.5798463624039765
0.5414948915576269,0.5799367374604609
0.5414948915576269,0.5800271125169453
0.5416741351496684,0.5801174875734297
0.5416741351496684,0.5802982376863985
0.5420326223337516,0.5804789877993674
0.5422118659257932,0.5804789877993674
0.5422118659257932,0.580840488025305
0.5423911095178348,0.580840488025305
0.5423911095178348,0.5809308630817894
0.5427495967019179,0.5811116131947582
0.5427495967019179,0.5815634884771803
0.5431080838860011,0.5817442385901491
0.5431080838860011,0.5820153637596024
0.5436458146621258,0.5822864889290555
0.5436458146621258,0.58237686398554
0.5438250582541674,0.58237686398554
0.5438250582541674,0.5825576140985088
0.544004301846209,0.5826479891549933
0.544004301846209,0.5827383642114776
0.5447212762143754,0.5830998644374152
0.5447212762143754,0.583280614550384
0.544900519806417,0.5833709896068685
0.544900519806417,0.583461364663353
0.5450797633984585,0.583461364663353
0.5450797633984585,0.5835517397198373
0.5452590069905001,0.5835517397198373
0.5452590069905001,0.5836421147763218
0.5454382505825417,0.5837324898328061
0.5454382505825417,0.5838228648892906
0.5459759813586664,0.5840939900587437
0.5459759813586664,0.5841843651152282
0.546155224950708,0.5842747401717127
0.5463344685427496,0.5842747401717127
0.5463344685427496,0.584365115228197
0.5465137121347912,0.5844554902846815
0.5465137121347912,0.5847266154541346
0.5466929557268327,0.5848169905106191
0.5466929557268327,0.5849073655671034
0.5470514429109159,0.5850881156800724
0.5470514429109159,0.5851784907365567
0.5472306865029575,0.5852688657930412
0.5472306865029575,0.5855399909624943
0.547409930094999,0.5856303660189788
0.547409930094999,0.585901491188432
0.5477684172790823,0.5860822413014009
0.5477684172790823,0.5862629914143697
0.5484853916472486,0.5866244916403073
0.5484853916472486,0.5867148666967917
0.5486646352392902,0.5868052417532761
0.5486646352392902,0.5869859918662449
0.5490231224233734,0.5871667419792137
0.5490231224233734,0.5873474920921825
0.5492023660154149,0.587437867148667
0.5492023660154149,0.5877089923181202
0.5497400967915397,0.5879801174875734
0.5497400967915397,0.5880704925440579
0.5499193403835813,0.5881608676005422
0.5500985839756228,0.5881608676005422
0.5500985839756228,0.5883416177135111
0.5502778275676644,0.5884319927699955
0.5502778275676644,0.5885223678264799
0.550457071159706,0.5886127428829643
0.550457071159706,0.5887031179394487
0.5506363147517477,0.5887031179394487
0.5506363147517477,0.5887934929959331
0.5509948019358308,0.5889742431089019
0.5509948019358308,0.5892453682783552
0.5511740455278724,0.5893357433348396
0.5511740455278724,0.589426118391324
0.5517117763039971,0.5896972435607772
0.5517117763039971,0.589877993673746
0.5518910198960387,0.5899683687302305
0.5520702634880803,0.5899683687302305
0.5520702634880803,0.5900587437867149
0.5531457250403298,0.5906009941256213
0.5531457250403298,0.5907817442385902
0.5536834558164546,0.5910528694080434
0.5536834558164546,0.5911432444645278
0.5538626994084962,0.5912336195210122
0.5538626994084962,0.5913239945774966
0.5540419430005378,0.591414369633981
0.5540419430005378,0.5915951197469499
0.5544004301846209,0.5917758698599187
0.5544004301846209,0.591866244916403
0.5545796737766625,0.5919566199728875
0.5545796737766625,0.5921373700858563
0.5547589173687041,0.5922277451423407
0.5547589173687041,0.5923181201988251
0.5549381609607457,0.5924084952553096
0.5549381609607457,0.5924988703117939
0.5551174045527872,0.5925892453682784
0.5551174045527872,0.5927699954812472
0.5554758917368704,0.592950745594216
0.5554758917368704,0.5930411206507004
0.555655135328912,0.5931314957071848
0.555655135328912,0.5933122458201536
0.5558343789209536,0.5934026208766381
0.5558343789209536,0.5934929959331224
0.5560136225129951,0.5935833709896069
0.5560136225129951,0.5936737460460912
0.5567305968811614,0.594035246272029
0.5567305968811614,0.5941256213285133
0.5574475712493279,0.5944871215544509
0.5574475712493279,0.5945774966109354
0.5579853020254526,0.5948486217803887
0.5579853020254526,0.594938996836873
0.5585230328015773,0.5952101220063263
0.5585230328015773,0.5953004970628106
0.5587022763936189,0.5953908721192951
0.5587022763936189,0.5956619972887484
0.5588815199856605,0.5956619972887484
0.5590607635777021,0.5957523723452327
0.5590607635777021,0.5961138725711703
0.5595984943538268,0.5963849977406236
0.5595984943538268,0.5965657478535924
0.5597777379458684,0.5966561229100769
0.5597777379458684,0.5967464979665612
0.5599569815379101,0.5968368730230457
0.5599569815379101,0.5971079981924988
0.5601362251299516,0.5971079981924988
0.5601362251299516,0.5975598734749209
0.5613909302742427,0.5981924988703118
0.5613909302742427,0.5983732489832806
0.5615701738662843,0.598463624039765
0.5615701738662843,0.5985539990962494
0.5619286610503674,0.5987347492092182
0.5619286610503674,0.5990058743786715
0.562107904642409,0.5990058743786715
0.562107904642409,0.5991866244916403
0.5622871482344506,0.5991866244916403
0.5622871482344506,0.5993673746046091
0.5624663918264922,0.5994577496610936
0.5624663918264922,0.5995481247175779
0.5626456354185337,0.5995481247175779
0.5626456354185337,0.6001807501129688
0.5631833661946586,0.600451875282422
0.5631833661946586,0.6006326253953909
0.5633626097867002,0.6007230004518753
0.5633626097867002,0.6009037505648441
0.5635418533787417,0.6009037505648441
0.5635418533787417,0.6009941256213285
0.5637210969707833,0.6009941256213285
0.5637210969707833,0.6011748757342973
0.5639003405628249,0.6011748757342973
0.5639003405628249,0.6013556258472662
0.5640795841548665,0.6014460009037506
0.5640795841548665,0.601536375960235
0.5646173149309912,0.6018075011296882
0.5646173149309912,0.6018978761861726
0.5647965585230328,0.601988251242657
0.5647965585230328,0.6020786262991414
0.5658720200752823,0.6026208766380479
0.5658720200752823,0.6027112516945323
0.566051263667324,0.6028016267510167
0.566051263667324,0.6028920018075011
0.5662305072593655,0.6029823768639856
0.5662305072593655,0.6032535020334387
0.5665889944434487,0.6034342521464076
0.5665889944434487,0.6036150022593764
0.5667682380354903,0.6037053773158608
0.5667682380354903,0.6041572525982829
0.567305968811615,0.6044283777677361
0.567305968811615,0.6045187528242205
0.5674852124036566,0.604609127880705
0.5674852124036566,0.6047898779936738
0.5676644559956981,0.6048802530501581
0.5676644559956981,0.6049706281066426
0.5680229431797813,0.6051513782196114
0.5680229431797813,0.6052417532760958
0.5682021867718229,0.6053321283325802
0.5682021867718229,0.605512878445549
0.5683814303638645,0.6056032535020335
0.568560673955906,0.6056032535020335
0.568560673955906,0.6056936285585178
0.5687399175479476,0.6057840036150023
0.5687399175479476,0.6061455038409399
0.5689191611399892,0.6061455038409399
0.5689191611399892,0.6064166290103932
0.5690984047320309,0.6064166290103932
0.5690984047320309,0.6065070040668775
0.5692776483240725,0.6065070040668775
0.5696361355081556,0.6066877541798463
0.5696361355081556,0.6067781292363308
0.5705323534683635,0.6072300045187529
0.5705323534683635,0.6073203795752372
0.5708908406524467,0.607501129688206
0.5708908406524467,0.6075915047446905
0.5710700842444882,0.6076818798011748
0.5710700842444882,0.6078626299141437
0.5712493278365298,0.6079530049706281
0.5712493278365298,0.6080433800271126
0.5714285714285714,0.6081337550835969
0.5714285714285714,0.6082241301400814
